0.2984513020910304;0.4158358158281201;1.351695444349267;1.876289250952292
0.3001966313430247;0.4181943348751928;1.350967615554975;1.893027922985048
0.301941960595019;0.4205515800297964;1.350235671479036;1.909742775399902
0.3036872898470134;0.4229075441113531;1.349499614351076;1.926432708700412
0.3054326190990077;0.4252622199431878;1.348759446413256;1.943096633335331
0.307177948351002;0.4276156003525496;1.348015169920253;1.959733469698298
0.3089232776029963;0.4299676781706339;1.347266787139264;1.976342148127292
0.3106686068549906;0.4323184462326033;1.346514300349992;1.992921608903846
0.312413936106985;0.434667897377611;1.345757711844642;2.009470802252026
0.3141592653589793;0.437016024448821;1.344997023927915;2.025988688337175
0.3159045946109736;0.4393628202934314;1.344232238916997;2.04247423726442
0.317649923862968;0.4417082777626948;1.343463359141556;2.058926429076934
0.3193952531149623;0.4440523897119409;1.342690386943734;2.07534425375398
0.3211405823669566;0.4463951490005985;1.341913324678138;2.0917267112087
0.322885911618951;0.4487365484922163;1.341132174711834;2.108072811285677
0.3246312408709453;0.4510765810544854;1.34034693942434;2.124381573758261
0.3263765701229396;0.4534152395592608;1.33955762120762;2.140652028325664
0.328121899374934;0.4557525168825832;1.338764222466074;2.156883214609811
0.3298672286269283;0.4580884059047005;1.337966745616531;2.173074182151964
0.3316125578789226;0.4604228995100896;1.337165193088244;2.189223990409104
0.333357887130917;0.4627559905874781;1.336359567322883;2.205331708750088
0.3351032163829113;0.465087672029866;1.335549870774521;2.221396416451568
0.3368485456349056;0.4674179367345474;1.334736105909636;2.237417202693672
0.3385938748869;0.4697467776031315;1.333918275207096;2.253393166555457
0.3403392041388943;0.4720741875415655;1.333096381158156;2.269323417010131
0.3420845333908886;0.474400159460155;1.332270426266447;2.28520707292004
0.343829862642883;0.4767246862735861;1.331440413047971;2.301043263031412
0.3455751918948772;0.4790477609009469;1.330606344031092;2.316831125968887
0.3473205211468716;0.4813693762657494;1.32976822175653;2.332569810229806
0.3490658503988659;0.4836895252959506;1.32892604877735;2.348258474178269
0.3508111796508602;0.486008200923974;1.328079827658956;2.363896286038961
0.3525565089028546;0.4883253960867316;1.327229560979086;2.379482423890747
0.3543018381548489;0.4906411037256451;1.326375251327799;2.39501607566004
0.3560471674068432;0.4929553167866674;1.32551690130747;2.410496439113939
0.3577924966588376;0.4952680282203041;1.324654513532782;2.425922721853128
0.3595378259108319;0.4975792309816354;1.323788090630719;2.441294141304562
0.3612831551628262;0.4998889180303365;1.322917635240554;2.456609924713902
0.3630284844148206;0.5021970823307003;1.322043150013846;2.471869309137749
0.3647738136668149;0.504503716851658;1.321164637614428;2.487071541435617
0.3665191429188092;0.5068088145668007;1.320282100718401;2.50221587826171
0.3682644721708035;0.5091123684544012;1.319395542014126;2.517301586056447
0.3700098014227979;0.5114143714974347;1.318504964202215;2.532327941037772
0.3717551306747922;0.513714816683601;1.317610369995521;2.547294229192235
0.3735004599267865;0.5160136970053447;1.316711762119135;2.562199746265843
0.3752457891787809;0.518311005459878;1.31580914331037;2.577043797754689
0.3769911184307752;0.5206067350492006;1.314902516318762;2.591825698895355
0.3787364476827695;0.5229008787801223;1.313991883906052;2.606544774655083
0.3804817769347639;0.5251934296642834;1.313077248846186;2.621200359721733
0.3822271061867582;0.5274843807181763;1.312158613925299;2.635791798493504
0.3839724354387525;0.5297737249631667;1.311235981941714;2.650318445068434
0.3857177646907469;0.532061455425515;1.310309355705928;2.66477966323369
0.3874630939427411;0.5343475651363976;1.309378738040604;2.679174826454608
0.3892084231947355;0.5366320471319278;1.308444131780565;2.693503317863538
0.3909537524467298;0.5389148944531772;1.307505539772785;2.707764530248445
0.3926990816987241;0.541196100146197;1.306562964876377;2.721957866041299
0.3944444109507185;0.5434756572620391;1.305616409962587;2.736082737306242
0.3961897402027128;0.5457535588567771;1.304665877914787;2.750138565727531
0.3979350694547071;0.5480297979915277;1.303711371628462;2.764124782597264
0.3996803987067015;0.5503043677324717;1.302752894011203;2.778040828802875
0.4014257279586958;0.5525772611508755;1.3017904479827;2.791886154814434
0.4031710572106901;0.5548484713231111;1.300824036474729;2.805660220671691
0.4049163864626845;0.5571179913306787;1.299853662431148;2.819362495970935
0.4066617157146788;0.5593858142602269;1.298879328807885;2.832992459851617
0.4084070449666731;0.5616519332035735;1.297901038572929;2.846549600982751
0.4101523742186675;0.5639163412577273;1.296918794706322;2.860033417549118
0.4118977034706618;0.5661790315249087;1.295932600200148;2.873443417237229
0.4136430327226561;0.5684399971125706;1.294942458058527;2.886779117221084
0.4153883619746505;0.5706992311334199;1.293948371297605;2.900040044147715
0.4171336912266448;0.572956726705438;1.29295034294554;2.913225734122511
0.4188790204786391;0.5752124769519015;1.291948376042502;2.926335732694321
0.4206243497306335;0.5774664750014044;1.290942473640655;2.939369594840364
0.4223696789826278;0.5797187139878776;1.289932638804151;2.952326884950893
0.4241150082346221;0.5819691870506103;1.288918874609125;2.965207176813669
0.4258603374866164;0.5842178873342716;1.287901184143675;2.978010053598223
0.4276056667386107;0.5864648079889302;1.286879570507865;2.990735107839884
0.4293509959906051;0.5887099421700763;1.285854036813707;3.003381941423616
0.4310963252425994;0.5909532830386418;1.284824586185154;3.015950165567634
0.4328416544945937;0.5931948237610213;1.283791221758091;3.028439400806811
0.4345869837465881;0.5954345575090931;1.282753946680325;3.040849276975872
0.4363323129985824;0.5976724774602397;1.281712764111577;3.053179433192381
0.4380776422505767;0.5999085767973689;1.280667677223469;3.065429517839517
0.439822971502571;0.6021428487089342;1.279618689199517;3.077599188548643
0.4415683007545654;0.6043752863889559;1.27856580323512;3.089688112181662
0.4433136300065597;0.6066058830370418;1.277509022537552;3.101695964813169
0.445058959258554;0.6088346318584075;1.276448350325949;3.113622431712398
0.4468042885105484;0.6110615260638977;1.275383789831304;3.125467207324952
0.4485496177625427;0.6132865588700065;1.274315344296453;3.13722999525434
0.450294947014537;0.6155097234988979;1.273243016976064;3.1489105082433
0.4520402762665314;0.6177310131784269;1.272166811136635;3.160508468154919
0.4537856055185257;0.6199504211421601;1.271086730056474;3.172023605953546
0.45553093477052;0.622167940629396;1.270002777025695;3.183455661685509
0.4572762640225144;0.6243835648851853;1.268914955346207;3.194804384459617
0.4590215932745087;0.6265972871603527;1.267823268331705;3.206069532427471
0.460766922526503;0.6288091007115159;1.266727719307656;3.217250872763564
0.4625122517784974;0.6310189988011072;1.265628311611291;3.228348181645182
0.4642575810304917;0.6332269746973942;1.264525048591599;3.23936124423211
0.466002910282486;0.635433021674499;1.263417933609309;3.250289854646125
0.4677482395344803;0.63763713301242;1.262306970036885;3.261133815950303
0.4694935687864746;0.639839301997052;1.261192161258516;3.271892940128119
0.471238898038469;0.6420395219202061;1.260073510670101;3.282567048062341
0.4729842272904633;0.6442377860796312;1.258951021679245;3.293155969513755
0.4747295565424576;0.6464340877790331;1.257824697705245;3.303659543099648
0.476474885794452;0.648628420328096;1.256694542179077;3.31407761627214
0.4782202150464463;0.6508207770425025;1.255560558543392;3.324410045296287
0.4799655442984406;0.6530111512439538;1.2544227502525;3.334656695228003
0.481710873550435;0.6551995362601902;1.253281120772364;3.344817439891786
0.4834562028024293;0.6573859254250115;1.252135673580583;3.354892161858251
0.4852015320544236;0.659570312078297;1.250986412166391;3.364880752421456
0.486946861306418;0.6617526895660263;1.249833340030634;3.374783111576062
0.4886921905584123;0.6639330512402989;1.248676460685772;3.384599147994273
0.4904375198104066;0.666111390459355;1.24751577765586;3.394328779002601
0.492182849062401;0.6682877005875957;1.246351294476539;3.403971930558435
0.4939281783143953;0.670461974995603;1.245183014695027;3.413528537226418
0.4956735075663896;0.6726342070601598;1.244010941870107;3.422998542154642
0.4974188368183839;0.6748043901642705;1.242835079572116;3.432381897050641
0.4991641660703783;0.6769725176971811;1.241655431382934;3.441678562157211
0.5009094953223726;0.6791385830543991;1.240472000895975;3.450888506228028
0.5026548245743669;0.6813025796377139;1.239284791716172;3.460011706503093
0.5044001538263613;0.6834645008552164;1.238093807459972;3.469048148683979
0.5061454830783556;0.6856243401213198;1.236899051755318;3.477997826908898
0.5078908123303499;0.687782090856779;1.235700528241644;3.486860743727582
0.5096361415823443;0.6899377464887111;1.23449824056986;3.495636910075982
0.5113814708343386;0.6920913004506152;1.233292192402343;3.504326345250783
0.5131268000863329;0.6942427461823926;1.232082387412924;3.512929076883732
0.5148721293383273;0.6963920771303662;1.23086882928688;3.521445140915786
0.5166174585903216;0.6985392867473014;1.229651521720919;3.529874581571086
0.5183627878423159;0.7006843684924253;1.228430468423171;3.538217451330737
0.5201081170943103;0.7028273158314469;1.227205673113176;3.546473810906421
0.5218534463463046;0.7049681222365768;1.225977139521873;3.55464372921382
0.5235987755982989;0.7071067811865476;1.224744871391589;3.56272728334587
0.5253441048502933;0.7092432861666332;1.223508872476025;3.570724558545832
0.5270894341022876;0.711377630668669;1.22226914654025;3.578635648180182
0.5288347633542818;0.7135098081910712;1.221025697360683;3.586460653711337
0.5305800926062761;0.7156398122388575;1.219778528725085;3.594199684670194
0.5323254218582705;0.7177676363236662;1.218527644432549;3.601852858628497
0.5340707511102648;0.7198932739637764;1.217273048293486;3.609420301171035
0.5358160803622591;0.7220167186841265;1.216014744129613;3.616902145867657
0.5375614096142535;0.7241379640163362;1.214752735773942;3.624298534245129
0.5393067388662478;0.7262570034987242;1.213487027070769;3.631609615758801
0.5410520681182421;0.7283738306763288;1.212217621875664;3.638835547764119
0.5427973973702365;0.7304884391009271;1.210944524055455;3.645976495487957
0.5445427266222308;0.7326008223310552;1.209667737488217;3.653032631999784
0.5462880558742251;0.7347109739320276;1.208387266063265;3.660004138182658
0.5480333851262195;0.7368188874759563;1.207103113681136;3.66689120270406
0.5497787143782138;0.7389245565417711;1.205815284253582;3.673694021986548
0.5515240436302081;0.7410279747152392;1.204523781703554;3.680412800178261
0.5532693728822025;0.7431291355889839;1.203228609965193;3.687047749123238
0.5550147021341968;0.7452280327625046;1.201929772983816;3.693599088331593
0.5567600313861911;0.7473246598421966;1.200627274715907;3.700067044949505
0.5585053606381855;0.7494190104413702;1.1993211191291;3.706451853729063
0.5602506898901798;0.7515110781802705;1.198011310202173;3.712753756997937
0.5619960191421741;0.7536008566860959;1.196697851925031;3.71897300462889
0.5637413483941685;0.7556883395930191;1.195380748298694;3.72510985400913
0.5654866776461628;0.7577735205422049;1.19406000333529;3.731164570009502
0.5672320068981571;0.7598563931818306;1.192735621058036;3.73713742495352
0.5689773361501514;0.7619369511671047;1.191407605501231;3.743028698586239
0.5707226654021458;0.7640151881602871;1.19007596071024;3.748838678042974
0.5724679946541401;0.7660910978307073;1.188740690741485;3.754567657817854
0.5742133239061344;0.7681646738547844;1.187401799662428;3.760215939732228
0.5759586531581288;0.7702359099160464;1.186059291551565;3.765783832902913
0.5777039824101231;0.7723047997051489;1.184713170498408;3.771271653710284
0.5794493116621174;0.7743713369198948;1.183363440603475;3.776679725766212
0.5811946409141118;0.7764355152652535;1.182010105978278;3.782008379881857
0.5829399701661061;0.7784973284533795;1.180653170745309;3.787257954035295
0.5846852994181004;0.7805567702036325;1.179292639038027;3.792428793339003
0.5864306286700948;0.7826138342425958;1.177928515000848;3.797521250007194
0.5881759579220891;0.7846685143040955;1.176560802789131;3.802535683322998
0.5899212871740834;0.7867208041292196;1.175189506569164;3.807472459605497
0.5916666164260778;0.7887706974663379;1.173814630518152;3.81233195217661
0.5934119456780721;0.7908181880711193;1.172436178824209;3.817114541327835
0.5951572749300664;0.7928632697065524;1.171054155686335;3.821820614286842
0.5969026041820608;0.7949059361429641;1.169668565314413;3.826450565183919
0.5986479334340551;0.7969461811580382;1.168279411929193;3.831004795018277
0.6003932626860494;0.7989839985368342;1.166886699762274;3.835483711624212
0.6021385919380438;0.8010193820718072;1.165490433056102;3.839887729637117
0.6038839211900381;0.803052325562826;1.164090616063946;3.844217270459363
0.6056292504420324;0.8050828228171921;1.162687253049891;3.84847276222603
0.6073745796940268;0.8071108676496587;1.161280348288825;3.852654639770504
0.6091199089460211;0.8091364538824496;1.159869906066424;3.856763344589928
0.6108652381980153;0.8111595753452777;1.158455930679138;3.860799324810521
0.6126105674500096;0.8131802258753644;1.157038426434184;3.864763035152757
0.614355896702004;0.8151983993174575;1.155617397649523;3.868654936896407
0.6161012259539983;0.817214089523851;1.154192848653856;3.872475497845445
0.6178465552059926;0.8192272903544027;1.152764783786607;3.876225192292819
0.619591884457987;0.8212379956765539;1.151333207397909;3.879904500985091
0.6213372137099813;0.8232461993653473;1.149898123848592;3.883513911086941
0.6230825429619756;0.8252518953034461;1.148459537510168;3.887053916145534
0.62482787221397;0.8272550773811531;1.147017452764823;3.890525016054769
0.6265732014659643;0.8292557394964278;1.145571874005395;3.893927717019383
0.6283185307179586;0.8312538755549069;1.144122805635369;3.897262531518933
0.630063859969953;0.8332494794699211;1.142670252068857;3.900529978271653
0.6318091892219473;0.8352425451625148;1.141214217730591;3.903730582198169
0.6335545184739416;0.8372330665614645;1.139754707055903;3.906864874385107
0.635299847725936;0.8392210376032965;1.138291724490716;3.909933392048555
0.6370451769779303;0.8412064522323063;1.136825274491527;3.912936678497416
0.6387905062299246;0.8431893044005768;1.1353553615254;3.915875283096628
0.6405358354819189;0.8451695880679964;1.133881990069943;3.918749761230262
0.6422811647339133;0.8471472972022773;1.132405164613301;3.921560674264499
0.6440264939859076;0.8491224257789749;1.13092488965414;3.924308589510488
0.6457718232379019;0.851094967781505;1.129441169701636;3.926994080187077
0.6475171524898963;0.8530649172011623;1.127954009275456;3.92961772538343
0.6492624817418906;0.8550322680371393;1.126463412905748;3.932180110021523
0.6510078109938849;0.8569970142965442;1.124969385133128;3.934681824818525
0.6527531402458793;0.8589591499944194;1.123471930508664;3.937123466249057
0.6544984694978736;0.8609186691537589;1.121971053593862;3.939505636507339
0.6562437987498679;0.8628755658055277;1.120466758960653;3.941828943469223
0.6579891280018623;0.8648298339886792;1.11895905119138;3.944094000654109
0.6597344572538566;0.8667814677501736;1.117447934878782;3.946301427186747
0.6614797865058509;0.8687304611449962;1.115933414625981;3.948451847758934
0.6632251157578453;0.8706768082361747;1.11441549504647;3.950545892591089
0.6649704450098396;0.8726205030947984;1.112894180764093;3.952584197393727
0.6667157742618339;0.8745615398000361;1.111369476413038;3.954567403328823
0.6684611035138283;0.8764999124391529;1.109841386637819;3.956496156971057
0.6702064327658226;0.87843561510753;1.108309916093263;3.958371110268968
0.6719517620178169;0.8803686419086808;1.106775069444494;3.960192920505987
0.6736970912698113;0.882298986954271;1.105236851366922;3.961962250261372
0.6754424205218056;0.8842266443641346;1.103695266546225;3.963679767371039
0.6771877497737999;0.8861516082662927;1.102150319678338;3.965346144888286
0.6789330790257943;0.8880738727969715;1.100602015469438;3.966962061044415
0.6806784082777886;0.88999343210062;1.099050358635927;3.968528199209251
0.6824237375297829;0.8919102803299275;1.097495353904421;3.97004524785157
0.6841690667817772;0.8938244116458419;1.095937006011735;3.97151390049941
0.6859143960337716;0.8957358202175874;1.094375319704865;3.972934855700297
0.6876597252857659;0.8976445002226819;1.092810299740981;3.974308816981371
0.6894050545377602;0.8995504458469549;1.091241950887403;3.975636492809406
0.6911503837897545;0.9014536512845657;1.089670277921595;3.976918596550751
0.6928957130417488;0.9033541107380205;1.088095285631144;3.978155846431156
0.6946410422937431;0.9052518184181902;1.086516978813751;3.979348965495521
0.6963863715457375;0.9071467685443281;1.084935362277211;3.980498681567541
0.6981317007977318;0.9090389553440873;1.083350440839404;3.981605727209266
0.6998770300497261;0.910928373053539;1.081762219328274;3.982670839680564
0.7016223593017205;0.9128150159171888;1.08017070258182;3.9836947608985
0.7033676885537148;0.9146988781879958;1.078575895448078;3.984678237396623
0.7051130178057091;0.9165799541273884;1.076977802785106;3.985622020284158
0.7068583470577035;0.9184582380052831;1.075376429460973;3.986526865205128
0.7086036763096978;0.9203337241001016;1.073771780353739;3.987393532297371
0.7103490055616921;0.9222064066987882;1.072163860351444;3.988222786151487
0.7120943348136864;0.9240762800968264;1.07055267435209;3.989015395769687
